8881	A2HOI48JK8838M	1403827200	B0013OSJBY B00027D80A B007WH8OR0 B0015QSU9Q B0014NUXXQ B004O2912I B004O276EI B0013OW2KS	B0035E4TA0-1 B001G8Y8RG-0 B000BO8GQU-0 B001RPZWFU-0 B0015C5OXU-0
5962	A201U9GZQDL9JU	1403827200	B0045V0WDK B0000CBIWC B004JLI5FI B0010AZ3TM	B000HLD810-1 B007TPGK1C-0 B000096QDC-0 B00A4VWKBM-0 B000GK9JRY-0
4182	A1PDR0RH5HQ1UB	1403827200	B000MM2RZM B000NU4V9S B0042RPE1C B000XHNBLU B003CP15JK B000KL1N3C B000EGKTGK	B0012JZVZW-1 B000KPO9QG-0 B000GZA7W0-0 B0055QNLJG-0 B0097AD1RS-0
9304	A2KARIOEGE27DW	1403827200	B0007VB4IE B000NIFVLM B00E9M4XE4 B00ARJN2CC B000GIPJY8 B00E7TMOMM B00AY81LVA B00GW5KB10 B00COPTQVI B000BKPYUK	B00020IGLI-1 B000LNI5VC-0 B008DVY2XO-0 B00D2IAXIQ-0 B0009RF8KG-0
5774	A1YT7AL0YAYIOZ	1403827200	B000CC4F3E B000GFJK82 B001B4N87G B007N8FWB4 B00104I5TS B000OEPAI4 B009N9A5R2	B00E9M4XE4-1 B0001TNVEM-0 B0083LMC72-0 B0006PKB7Q-0 B004HR5HSM-0
1865	A1BBCMQSEJN0PP	1403827200	B003WJ6E4C B0024GREVQ B004SQFU3Y B000052YCL B003KS9A7I	B000H937JK-1 B00F75IR3K-0 B004ZMD5TM-0 B00L1UZ9LI-0 B00B71EKSY-0
4279	A1Q1DHNZRTK3XH	1403827200	B000VDEQCY B001QXDRK0 B000IJU0DU B001QY8QXM B005H58TKG	B00A4MU2CA-1 B0073V0RDY-0 B001E96LIQ-0 B003IEJTYI-0 B00114P978-0
12034	A30TO41OTSB1H4	1403827200	B000GF38F8 B0052YK8MY B000GG6BFG B001G7QTB0 B004P4FF20	B003P8S6VY-1 B002MTW2YO-0 B005VRLT6Q-0 B004N8TTBQ-0 B0069SQRNG-0
18464	ABRNSFYXKV89X	1403827200	B000Q6RHJA B000M4W2E6 B0002BB68C B000ACUJRW	B001ESA36I-1 B000NL8XTQ-0 B0001J1R48-0 B008RP6GGC-0 B00F50MGXY-0
18476	ABU0S5LQC4UU2	1403827200	B004L5N0BG B0086UI2II B000J2LL4I B000MMVQZ4 B003ACFRZ8	B0040J0Q92-1 B00I1VEN1C-0 B00BL8BNII-0 B005F1ATJQ-0 B0001Z995G-0
21570	AUGD8H5NW2FPI	1403827200	B0002ON8DU B000QUNFTM B0002YOQXQ B0009XFYSG	B000EXQ4AS-1 B00IGCW8PE-0 B00KC0DEOW-0 B0014XMIA2-0 B00I471LR2-0
14105	A3DDYY2CGONBTN	1403827200	B00AZOOW6O B0028AD6YM B003I5HV06 B008MKFPPK B002FH5I0I B001H54RB0 B0087S2CEE	B0002XJZLK-1 B002BW4MV8-0 B007U2D8OQ-0 B000JTDIBU-0 B006SVU0FK-0
5881	A1ZI9HE9VTPTPZ	1403827200	B00I9J7KSY B00HK6B9X4 B00HK61L3C B00HK5RFBK	B00J7HQ1L4-1 B0001VW2OU-0 B001BOHU6Q-0 B00DL4UB4W-0 B0012X7JYO-0
11410	A2WW7EIN5MFNWB	1403827200	B002KHNL4I B0000535CI B0085SJMMQ B0051PMEOY B0033NWGZ8	B005M2B5P0-1 B0087GQFVC-0 B005G73N3I-0 B000A33GA8-0 B002OSWW34-0
18658	ACTMJTZO61RGV	1403827200	B009W7GBW8 B00HDPZCH6 B009TAKESK B00IT40BDA B00JU9RSLG B00CIWZSKK B00HS5O9G6 B00K7DYNC6 B008F0XRM0 B008OJ0QBW B00F4AO8GI	B009YJQ570-1 B002DYZG9G-0 B001LF39BK-0 B000I4DFT6-0 B00070QHEQ-0
5845	A1Z7Y2GMAP9SRY	1403827200	B000E0XX8W B001EJMY46 B001W6R0XG B002YD8GCU B0033WT4ZO B001G7QJAG B000E0K71I B002UXRXE6 B0030E4UIQ B007UZNP96 B00266PFHE B00ARTK9FK B003JYWCPU B0006M80CC B001ECQ516 B004FHBSU0 B007CNAQSY B003O5FCZ6 B001FB5TOA B00C4VX3OS B004GEXN1Y B00027CBTY B000052WNY B00GY2AXZA B000RYJ780 B00HKH0I12	B002RL8FE8-1 B00GWK1HHM-0 B0016J6XAA-0 B0013OQLBE-0 B00E4GROKU-0
18736	ADDJYPQNXSP4	1403827200	B002RTL9IY B002NHUXP0 B000I4AMH4 B005CIKC1W B005IHJ556 B002S52WWY	B003YZGUJI-1 B0024JMXQY-0 B00028PZ1E-0 B003S6CVIC-0 B006GHPV9G-0
5846	A1Z8LUQBFMW39R	1403827200	B000O5D4TA B008JJ6Q0C B00006WNPX B0002DMK80	B0012JZVZW-1 B008F7V3QA-0 B001G0ML0A-0 B001G0ML0A-0 B00A46OK8S-0
14432	A3FCWOFUXVBUQG	1403827200	B004P2Q4D6 B004D9P1A8 B00198XSG0 B0084A1O6M B004GEXN1Y B001F1B4N0 B000MUY99Q B000FZVTPU	B001M1EHPU-1 B0029NYQ9W-0 B00FD93O6U-0 B00020HV1E-0 B001G8Y9WA-0
8956	A2I4QY3PLHX9VB	1403827200	B00028N6Z6 B0019LWUJI B000VRSR84 B000O9V4CU B006NXRD44 B006GICUBW B004QF7JAE B00D7K1KAY	B00FC5Z0T4-1 B00EDU4K6I-0 B00EDU4K6I-0 B009OEB6M4-0 B00HKM9IAE-0
3400	A1KI3K46QATKVV	1403827200	B002CQU564 B005SV2ZJU B00E0SET9G B009A6KFDC	B000EQN2IC-1 B00020IAPA-0 B0013OXEM8-0 B004F8AIRI-0 B0028AD6WE-0
12786	A357B3PUHSVQA	1403827200	B002BH4W0Y B002C7419K B002C741NQ B00008MNZN B002BH4VY6 B0037KMI0A B001ECQ7EG B002W6Z0YG B004H44GB4 B006F5BCLA B0030T1NEA B00067E4YU B0087MFX1Y B00F6WRMT4 B00D2PAU64 B009A35B1Q B00EWPAS38 B00A5MSDV6 B000RAYLGM	B00JHKSKZQ-1 B00663DBGU-0 B00663DBGU-0 B000PU661M-0 B00CX9EXOA-0
14626	A3GLWW7YT4IX3W	1403827200	B007CL17HA B001A5AWJ8 B0036THN8E B000I4C22C B00CJKJK1E B0002262JE	B00HK61L3C-1 B00K2N9PQU-0 B00098IHVC-0 B001ATGBNA-0 B000FD2AZ0-0
14698	A3GZILB5XPGIZ2	1403827200	B00DI7U88G B00GFSYHV4 B00DGCWPAC B00K2IHQC0 B00HHTC8RU	B00JHUQDMS-1 B002HWS9FW-0 B0001YJISK-0 B004CZYJLA-0 B001GQ3GEY-0
9802	A2N9G7NCKC9DPR	1403827200	B0002KU6GG B001MS7P1Q B007VHHROC B0038ZYGD6	B00FOXDSUC-1 B004H468S8-0 B000GFJJHE-0 B004EKHMXU-0 B001FB5I7S-0
8991	A2IBUZECB34CMS	1403827200	B000HCMK90 B00ASEDSKC B002UGVWA4 B000FOA7BS B003TJH3LI B0057D7Z9Y B000FGDDI0 B001B13PC2 B00JGU13PG B00005MOU9 B000FA05Y6 B00DRMD09G B0001WW2G2	B000W3ZCE4-1 B0039D0QTU-0 B006THFNIC-0 B003GHA5GS-0 B000GWHDES-0
19033	AF1264K6VFE3I	1403827200	B00HK61L3C B00HK6B9X4 B0075X0Z46 B000056OWW	B00ECY9E34-1 B00COPTQVI-0 B00HWGEACO-0 B00KKEUNIK-0 B0040IWMTA-0
8446	A2EVSR1EASE1O2	1403827200	B004JMMK58 B00E9ZFBII B000W7FD2G B001FNW09U B000JEQP8S B0009QWAPS B0016J9RN0	B00AY9IEIC-1 B008P8E5DC-0 B0009P67US-0 B00DCEBLP4-0 B0041CZK0S-0
19030	AF03NDXR2PIFX	1403827200	B0037QGKSK B0037KMI0A B001J6O10E B005FA7GXO B005BMRM8U B002L4RWC2	B001G8Y8RG-1 B0062SG9BS-0 B001HKRWFS-0 B00066CQ46-0 B003IW2JWY-0
723	A14BTJRH9VNLJJ	1403827200	B004B88BQW B002UUTCZ2 B001ECQ516 B000VZPUR2 B000FDDELY B000MPH0PG B0012MZ4WE	B000VEBBP8-1 B000X843VG-0 B004CFHPGQ-0 B004CFHPGQ-0 B000E13BVA-0
4018	A1OFR9OC3F1GIP	1403827200	B00009KX5U B002T5L454 B000H6A02A B0002CA8RQ	B00AK3VZBA-1 B0012XYFPU-0 B002VLZ8C6-0 B00012NJJG-0 B0009E3KXQ-0
9828	A2NHHRZYY677X2	1403827200	B009I4PRI4 B001CSZTFK B000FNSTV4 B000KS9Z8K	B000WV0RW8-1 B005F6UWXE-0 B002CCY1MC-0 B008B0T5KW-0 B0069SQF60-0
11496	A2XDYYYC0S6EOZ	1403827200	B000NNGP5I B000X2FSA2 B000NNB35A B000YISTDI B004H3QCPS	B009QCP7XI-1 B002N1MW3W-0 B002N1MW3W-0 B003MSFE8U-0 B00BBSPMIU-0
10915	A2TY48HKF48TK9	1403827200	B00F5FNCVY B00GR6ED04 B00IWV0AUO B00J0F169A	B00HBGBRY4-1 B002VWJYMK-0 B000GGJCDY-0 B0010DN1UW-0 B001F1S7WG-0
14645	A3GQL2SQQTYVUB	1403827200	B0002NNNIQ B0010B8CGM B008UCF51Y B0062C2IKA	B003UEJATK-1 B0013OX84M-0 B00AGK5T9Q-0 B000OTAJTO-0 B001DAYJOY-0
17353	A52QHHSLLSPO8	1403827200	B0002HSCTM B000639NFY B000O2O9BU B0030T1NEA B008QWOFPA	B00FQMABAQ-1 B003BB0VMC-0 B001G7QHT4-0 B0001AFM0C-0 B00CD2922A-0
17411	A5G5SH423ROS0	1403827200	B007NKZ8HU B00A4VWKBM B00B14MHGE B000UVUC5W	B001LRPW7C-1 B0062QLGIQ-0 B00DEOSJBG-0 B004NEHR28-0 B00CCSFOSG-0
21726	AVFP6Y641X6CZ	1403827200	B003TMA3DU B002RNVV2O B001ECQRU0 B008VDBJ2Q B000052YF7 B002FJY5G4 B0010WU9RG B00DHNYP4Y	B000M3V95U-1 B000SOJXGA-0 B003LEXEDW-0 B004KUAI4E-0 B002VLZ81W-0
674	A1437CAM9CNC1E	1403827200	B0070YQP6M B0098I0D4S B00B84JQSE B00CDKTE48 B005ZI99QS B00IA9QS9K	B00K0KEDQM-1 B00AOJ5R64-0 B0013OQGBY-0 B001M6EBF6-0 B00AOJ5R64-0
6383	A22D0G3RAMU8IX	1403827200	B009TAKESK B00JTHUQ3Q B00939J5T6 B00CJF84XO B009W7GBW8 B00HDPZCH6 B00D6OYDL4 B00JDV07NW B00G5K3AWE B00K8GTETO B00FB2W6AY B00F4AO8GI B00KA4Z3NA B009OPE27Y B00K1KNEVQ B00JHP0S3S B00K994HBU	B00IT40BDA-1 B00GT4DL0W-0 B00I0GFB2I-0 B0006LCQ4Q-0 B005ECO6JU-0
10600	A2S3U6NO6FZ92A	1403827200	B000N245Y2 B00081NEZE B000FGC41C B002WS0ZDK B000BKUZJU B0054LHI5A B00CW7KK9K	B004Y9GYZS-1 B0006ZZCJI-0 B0025UUU9E-0 B007MB5XTS-0 B00759WR7I-0
10145	A2P80QL4JD89IE	1403827200	B000CCI4YU B001AJ6YS2 B005BD7AHC B000IGP6AU B000MGOX82 B000CQY9EK B0046JDAZI B000E8WIAS B001GWUE02 B00020HV1E B004SXM7HO B0012MRUNA B000WJH2HI B003ULGIH0	B004ASII70-1 B00CH3OMPC-0 B008P8107G-0 B001TSJ8XC-0 B004CBAWN8-0
2706	A1GJYS4TUX0UUO	1403827200	B000KPI45S B000CB8Q4Y B0077LAJT2 B000QYEK88	B00E7HCX98-1 B001OHV1GU-0 B000VSXSX2-0 B00ENS39WG-0 B004U71ASK-0
679	A144Z5MZ76BM84	1403827200	B00HK5RFBK B00J7HQ1L4 B00I9J7KSY B00HK6B9X4	B00HK61L3C-1 B004DU1Q4W-0 B00GLXK74Y-0 B00CCSFOSG-0 B00CCSFOSG-0
2600	A1FWN4IK6CB0Q7	1403827200	B008IJGN42 B002VWJYSE B000G6TOQE B002VLZ8AI B002VLZ8BC B000Y9WQOU B007YMBM6S B003YKDGNQ	B000FOA7BS-1 B00COPTQVI-0 B007A1XEOQ-0 B000T3MQL4-0 B002HRFIHE-0
4091	A1OYAKYIVT3179	1403827200	B000S88ZW4 B004QLZ7U2 B000MGSIVA B000GTBLW6	B009Z6KLEK-1 B0094ASXUQ-0 B00BLCFI44-0 B001F0R84K-0 B005F1ATJQ-0
21451	ATR37ANWF34UE	1403740800	B001E76F6G B001G7QXXY B001G7QXXE B004BIKKCU	B005HN4IXU-1 B003TUQCXM-0 B002NPCMJC-0 B00B4IJ634-0 B00CJEI9DA-0
14034	A3D1P7VD6Q9U2Z	1403740800	B00AFB5U3Q B000B5H5SE B00H9L7VIW B000KPO9QG B00FM5ZCT2	B00HK61L3C-1 B00802U9UQ-0 B000HJNA9W-0 B006T6XCP4-0 B00BCPTH6U-0
10548	A2RQEMHGSSS78G	1403740800	B001QW1L72 B0023XF60Q B000FGTTUG B001HLI6QQ B00005B12N	B001ET770C-1 B0013SU9XQ-0 B00APPF0LE-0 B005JAT17E-0 B005BGCI8K-0
22235	AYNVOUD8GZ6AN	1403740800	B00F5FNCVY B00D7TC2I4 B00HERP9OY B00EEOGIWC B00IT40BDA B00IWV0AUO B00H8ZSHNM	B001BWY67Y-1 B0013OQEO8-0 B00BTPTF1U-0 B00JHQBODK-0 B0006GE6VW-0
10624	A2S7GJNZ4QUHUG	1403740800	B000A5CPJ4 B000FW3Z6O B003N4AVKE B00IJZNG1S B0077LAJT2 B000QYEK88	B00KO46CTA-1 B00FFFLNEC-0 B001TLJXJ8-0 B006GIYTRU-0 B00940DUF4-0
21426	ATMQFK1UA9QX0	1403740800	B0026MRA1W B001JHEY14 B003VS5O3Q B000EMUDUQ B00000JHQ6 B001O8NCI4 B001XURHNY B004YE001M B002NUX8V8 B00B2ATAYY	B00DLDH1N2-1 B00AY9VOZW-0 B001ET7644-0 B00J6DCLIQ-0 B004244PYW-0
15348	A3L2XR7I917OXH	1403740800	B001B47034 B000BK5TVO B0019LWTWG B003PESG6S B000RZTMUW B0044QZCOU B000JJNUE0 B000PHJBCG B0046VZG30 B000GGKQ16 B00267SFFC B000FPTENY B009WUK1D0 B0013IZI1O	B002I2OCAC-1 B003C4HCQG-0 B0000VLXU0-0 B002X78EU6-0 B000QVDJ10-0
13837	A3BKNXX8QFIXIV	1403740800	B002C741MW B002NSX60I B002W6Z1GS B005K8070U B0013OUJRG B00ARF44N2 B007LEO4Y6 B000Z1GLQG B0013OQGO6 B0013OULFQ B0013OXA5Y B000E177M4 B001GAOGU8 B000NILWRE B00ARTK9FK B002P8F4ZG B004NMZR9A B0087MFX1Y B0007A2E0W B00B0F6EAO B0015TF3CA B00940DVQ2 B00H8MYRJI	B005TSTBYE-1 B0029IPMMM-0 B0042YSS54-0 B00FKOLE88-0 B000Z8Z4VC-0
12009	A30ODR6WBE61UB	1403740800	B003LMNYN4 B004WMEA12 B005K8070U B001EHBF5W B007LEO4Y6 B000KPN25U B0002DUSXY B007IVR9IU B0001TNV24 B0007A2E0W B007RR8VWI B007MFDLUW B00940DVQ2 B00BZAIARE	B00DQB47RC-1 B005HN4IXU-0 B002VLZ81W-0 B003ZFPDD6-0 B009MRDSP6-0
7962	A2BXMHV2B0QRCM	1403740800	B001CTGWQO B001BJLGZC B001DCI7YK B001FB5YTA B002BH4W0Y B002BH4VY6 B002YD8GC0 B001N0LJ8I B0013OXA5Y B001G8Y96G	B002SRVYQW-1 B0001YJISK-0 B0001YJISK-0 B0045WGWCE-0 B0008G1Y92-0
7947	A2BV6D29EIY9MY	1403740800	B001KXZ808 B001JJBC9Y B006OQLA44 B0049RFJUQ B003VUF0PQ B000U63Q2S	B00GA9P5P0-1 B00G7PCHIK-0 B004ZMD5TM-0 B000V72992-0 B00FFFLNEC-0
14304	A3ENX1Y48DJQVK	1403740800	B000JY0X4U B000JMFELY B000GCN9DM B001KXZ808 B000NSG98Q B0012H549W B001LRPW7C B001CFM9OC B000YQ4AVK B0014WO7XE B002MTW2YO B001UNXE8G B000FOBSRK B000FOA7BS B000Y2WKCK B000GWG8FS B005HZLJJO B00AK3VZBA	B0030T1NEA-1 B0064Y4ZKM-0 B006LRPMCW-0 B001G7QFW8-0 B002U4O5SC-0
1175	A172HL4189YTIB	1403740800	B00027D80A B0015C0S5O B008RD60KG B008OM20D6 B002FU68ZE B001GCTUA2 B003UEKH92 B00GIBR198 B00267SFKC	B0006LCQ4Q-1 B001D49350-0 B002KIM3QY-0 B001D49350-0 B003EA7UU6-0
8690	A2GHU8I0P3HFRW	1403740800	B0026P3CWK B000XVTYS0 B001ET6ZUA B0051GAKNA B000FA05Y6 B005GL5S2S B008BQI8YA B007JUIBMI B001GL1VGE B0096J28Z6 B00B57QQVY B00B57QSQ2 B000E177M4 B00GY9DJCC B00CBFQEEI B00HHRK28E	B00CGK5GWE-1 B003GVGZTU-0 B008XNESM2-0 B001UAMZCU-0 B000BNVEKQ-0
14206	A3E2P2HC44RQOP	1403740800	B001RRH814 B004K1EK42 B0081ZG6S6 B000CCI4YU	B004U71ASK-1 B001KQ7JO8-0 B005V4ZPEG-0 B00122I7PU-0 B004THC2SS-0
133	A10OTDWTW5SD94	1403740800	B000RJUZMW B001LY91JU B00416PMU2 B001QY8QXM B00AGG3MRG B001LY7FRK	B00BDM0XZG-1 B004XKUD78-0 B00028F4FQ-0 B000OIZKIK-0 B00004YK10-0
10685	A2SKBVPI681RL7	1403740800	B00DGCWPAC B00H8MXR1M B000BD0RQS B002RL8FCU	B00KC3OB50-1 B0046IM7LM-0 B003O1Y4C2-0 B003O1Y4C2-0 B002UB3BF8-0
8278	A2DRYHBYLO5S8T	1403740800	B004GCSMJ4 B000H0IP4Q B004IJYG72 B000V72992 B001G8Y96G	B00I8H6FUG-1 B00119YPS2-0 B00119YPS2-0 B00014FLL8-0 B000FPJ12I-0
13875	A3BVLZ8HGLBYV1	1403740800	B000UUCPPS B003GNY86K B0007LM3UM B0026HDURA B001E0YJ0M B002J9HBX4 B00CN0SRMS B000FNS3CY B0076ANLYY B00B14MHGE	B00BCHTHEA-1 B003UA7F46-0 B004IUNPBO-0 B003UA7F46-0 B000NNCQ5G-0
14830	A3HRXE928QBPJK	1403740800	B001G5FOLI B000JMFELY B000NL0T1G B000GIPJY8	B001JHEY14-1 B002UB3BF8-0 B005YU8SXM-0 B00FOVLXYW-0 B000GBMYC0-0
8096	A2CRIQOX1SYA3I	1403740800	B00008LUTV B0013OQGO6 B00AZBIL6E B00B57QQVY	B00I8H6FUG-1 B0013OW2KS-0 B0012ZNGJO-0 B00HHEPECQ-0 B007VGF5VK-0
8578	A2FQHAYSPJO1WP	1403740800	B0057UJEFU B007LEO4Y6 B0013OUJRG B000F4H5U4 B0007A2E0W B001GAOGU8 B0013OULOC B0013OQGDC B0001TNV24 B0013OXA5Y B000NILWRE B00CIQW1YC B00CAYNWY0 B00CBFQEEI B00HHRK2BQ B00HT6E4SM	B00FQKI3W6-1 B004N11LCS-0 B001ET7694-0 B000RFDE1K-0 B000RFDE1K-0
14556	A3G2PUQ455XMXJ	1403740800	B0000AKADC B002BA5KNO B00CRGO6AK B00DU6ZV28	B00D2D09LC-1 B00C76U1YA-0 B00AW1L7SQ-0 B002YLYF6I-0 B00GP9ZE10-0
1887	A1BFE0AWK8PJ2F	1403740800	B006NXRD44 B000CNVLT4 B0015KGH92 B000SZXNPQ	B000AP585M-1 B0007ZO6DK-0 B001GCU196-0 B001GODIEE-0 B00D2IUAVQ-0
14603	A3GH9PHBQQQJRJ	1403740800	B00IT9GK9Y B00BWTQPZC B00H9L7VIW B00GFY8WLY	B00KDO65GG-1 B0029O0RUS-0 B008RP6GGC-0 B008O82O7C-0 B0029O0RUS-0
15045	A3J3ZHGDUDPCFL	1403740800	B000XSA5WW B001EJMY46 B001DCI7YK B0037KMI0A B001BJHCVO B003XE0X1Q B004OQQLTU B004QWVY8K B0050HLC82 B0029NYQ1K B0013OULFQ B001GL1VGE B0013OQGO6 B001GAOGU8 B00CAYNWY0 B00DSICT1Y	B00I8H6FUG-1 B00007GD5L-0 B00007GD5L-0 B00007GD5L-0 B000IFBFM4-0
11809	A2ZDUS9Q4HXKBY	1403740800	B000FOFX94 B004PJ3ECS B008MDVSWG B000GJAQYU B000I48M3A B004H7GB9G B002R3EBM6	B00267SFKC-1 B003JN8PNO-0 B007A2YQV0-0 B00FFB07FC-0 B005KQB21K-0
13981	A3CPJF2F3Q7JB6	1403740800	B001IHXFQK B0026MRA1W B001G5FOLI B001E0C9LI B000EBFJUQ B003NTHWLU B000FPTENY B002UB3BF8 B0038KA5RC B000NL0T1G	B000PR8VI6-1 B000W3ZCE4-0 B004CBAWN8-0 B000RPSZ50-0 B000RPSZ50-0
10325	A2QDOJFFLFGF18	1403740800	B002BH4VY6 B002YD8GBG B0037KMI0A B00359FBHK B00359FBBQ B003KVO0B6 B004VS50UM B004AGX23M B0074KC5LQ B004UOHPK0 B0076YOX3I B0096J28Z6 B0087MFX1Y B0013OULOC B007VAGXDK B000E177M4 B0013OUJRG B0021YV8LS B008YDISI6 B00CXVA4VE B00CUFPPD0 B00BLPFYFY B009A35B1Q B00D3G6IRM B000KOPX4O B00EWPAS38 B0013OVVSW B00G7PCKI2 B00G7PCKHI B001GAOGVM	B00G7PCHIK-1 B0099WTWTA-0 B004F1LNDI-0 B00EIWU2FE-0 B00I0CVDCE-0
22272	AYW1TGDCP2OK6	1403740800	B000A7W5DI B0028K3IZY B0037KMI0A B003BVINQI B003U8K6M6	B00IMNLBIW-1 B000I4TLKI-0 B002DYJ0IY-0 B00006IBNJ-0 B000I4TLKI-0
15407	A3LH77PBDFEO3F	1403740800	B0007LM3UM B000N90J7M B000PRMCJU B002TG3PUA	B0045EFO2Q-1 B000QSLHIU-0 B001F0R7FU-0 B002IY96B0-0 B002EVPWXI-0
18430	ABM9CL72EGWKN	1403740800	B000UPRVD4 B002PQ8BQM B000Z8Z93K B000H87TIG B002RWX8VM B003YJ70NY B000052YHR B005GLJSHO B005GQY6HQ B00280M14I B001ESTA30 B0041N2F9Q B001G7QV5E B001U0OP46 B002BW4MV8 B00CBNDNOO B000052WWV B00DVA3Y4U	B001QW1L72-1 B004BC62MI-0 B003IEJTYI-0 B001E6QUNK-0 B007WFXSGE-0
18418	ABKNRVFFLEA3M	1403740800	B00081NEZE B003WJ9GTC B002BDUPPE B002BDUPOK B0032TNPOE B001GL1VGE	B00I1MWAU2-1 B00007GD5L-0 B00G7V8SEG-0 B000EQW3ZA-0 B000EQW3ZA-0
551	A13FT238AOLM5F	1403740800	B000KKPBFO B005KQB22E B0017OFR5Q B00014FFKK	B000JEQP8S-1 B000A63M04-0 B002Y27JII-0 B005CD2A08-0 B000A63M04-0
4256	A1PV6BJYLFKWNP	1403740800	B00I9J7KSY B00J7HQ1L4 B00HK61L3C B00HK5RFBK	B00HK6B9X4-1 B002RTMWAI-0 B00GLBRSWA-0 B002RTMWAI-0 B0009STNHY-0
18338	AB24Z8PTNQ33I	1403740800	B002YSMEBY B007G0G8M6 B0014M1VII B004UOHPK0	B00EIWU2FE-1 B00LBE8SMG-0 B009D77UT0-0 B0013OXEM8-0 B00DZJGTVC-0
4250	A1PTILJG47ABU	1403740800	B0027CU2H0 B004JQ39EA B001KYW76A B000I7IT4E B001H0T4TA B0002D150Y B00EIO4I3O B0015P54R8 B00014E01K B000QUYT6A B0006IOTJO	B00F9SHCRW-1 B0000ZG71Q-0 B0000ZG71Q-0 B00EIWU2FE-0 B00104I5TS-0
5711	A1YEPFLLH42OU1	1403740800	B002TQ4AO0 B003UKKH6O B003VLAEPQ B001F51R7E B008R5XS22 B0098I0D4S B004BKP4A6 B007UZNR08 B002NWHOXY B0040IAZ0S B0045WGWCE B0018NE57M B00HQNCHM8 B000I22LLG B00I8B1GBK B00DQB47RC	B007DKVI4C-1 B00166BCAY-0 B000063SLR-0 B00ITILPZ4-0 B0015G89SS-0
18253	AAN4GV4JMU734	1403740800	B001SU97MI B000OSQS4U B003YZGUJI B0013YYNF0 B001THDDFC B0001VKDDM B001CTK6NO B001G7QF82 B000FGXO0W B0016BCM58	B001HDRHR8-1 B0037QGEN6-0 B0014UCGS4-0 B002EDINF0-0 B00AE9V3WQ-0
586	A13MKSASQ6YWL7	1403740800	B001TOD684 B001DCI7YK B002BH4TXE B000W221LM B0021AF9GC B0037KMI0A B001G7QVEU B0051GAKNA B002BUBA8S B003R2OPWW B0013AV7WQ B000NILWRE B007LEO4Y6 B007IVR9IU B0087MFX1Y B0013OULOC B0013OSK6I B0013OQGDC B0013OUJRG B003WFPC4E B007UZNR08 B0007A2E0W B001ET769Y B00BWS5UPY B0018NG20U B000GPM9IK B00FULZMM0 B00IA9QS9K B001CWT4JI B00DVPNRL0	B00K316I3O-1 B0071SCSO0-0 B009HEZ03W-0 B004339EDO-0 B003VT3YP0-0
18184	AA6M9OKURVL47	1403740800	B00936USJK B002VLZ81M B0057D87SW B002E7N1CG	B0012DLILE-1 B0016AXIGQ-0 B001F2WEHO-0 B004CESVGA-0 B0016KE766-0
18150	AA1HR8JG3ELEZ	1403740800	B003CP15JK B0001C0EA8 B0032DP7Y6 B000WJIC3G B00BQRVSCU	B0051IBPBO-1 B004XWM1NA-0 B000B9ECAE-0 B005CDHVDE-0 B00AN8UOSC-0
18133	A9X2MLWQOALBW	1403740800	B00014DADY B005K8070U B000BQSQ68 B000052XG5	B001J13AJM-1 B0027I20NI-0 B00028OVXM-0 B001FV8X70-0 B00IF72T2W-0
2445	A1EX5SK2PD0XLC	1403740800	B002CQU59Q B001F51Q5M B0009IK198 B000EBFJXS B005H1ENTQ B00004YK10 B0001X09FM B002UGVWA4 B000E86A70 B003FYJ83S B004YF3ZU4 B002HMBVKW B001EPQ86A B000Z8ZRC8 B0033Z1RBU B00009V2QV B001F0R7FU B003BVIAPW B009UHTGT0	B007DKVI4C-1 B00070QH6Y-0 B00104I5TS-0 B00A2JBMRE-0 B00CLRUSF2-0
17899	A8INT3NMHRUS4	1403740800	B0015KHMRS B002BDUPPY B000KL1N3C B004T2RF26 B0018B15FE B00305GWRC B003ZD10HG B004G8NI56 B0056JCRM4 B002JMDFIQ B00ARTK9FK B00BLZ2100 B007MTAOQ2 B004ASER98 B002QIYQ5E B001GAOIP6 B00CAGJHVA B00022W4ZU	B00C6C3GCY-1 B00DKX0XTW-0 B005F6J6EK-0 B002VLZ8BW-0 B0077415QA-0
4145	A1P9BVW2JB1OVL	1403740800	B0076YOX3I B007IVR9IU B00DS0KP2C B00024D19Q	B00GNUBOZQ-1 B0056XU5XS-0 B007U2D8OQ-0 B001S6O0YW-0 B000A3IP0E-0
17819	A818AYBEBGQCR	1403740800	B0007LNEO6 B00012NJ4G B0016KX9SI B001AKT7V2	B00822JNTC-1 B0077VYSYY-0 B0010DN1UW-0 B0037UWO90-0 B001G7QS0C-0
6162	A215D8A61X6UC0	1403740800	B004BKR31E B00146BLM0 B000QV9PWW B001F0R02U	B002KAOAYA-1 B00E9M4XE4-0 B00GDCZFCM-0 B006SWALCQ-0 B00EIW6NZC-0
18587	ACEA95FQS1AVP	1403740800	B000VZM1O2 B0018MIT5M B0037KMI0A B003Z0IPXG B0035LBN3Y B001KXZ808 B004X7D7GK B004NMZR9A B006WYNXRK B00AUDXIKG B00B57QQVY B000KOPX4O B00HNSJSX2	B00G2TEHXO-1 B00HZWHGJ4-0 B000CQ56JC-0 B00EF8OL0S-0 B00CLRUSF2-0
