12855	A3B43TBB9HCRDI	1380758400	B000H6QPJW B0000C50S8 B000JZ7JM8 B009HD0R86	B000RNW792-1 B0017KTOV8-0 B0000C52LF-0 B0000B0EJZ-0 B000KK3X4A-0
15943	A3VBORHS4H8LES	1380758400	B0026H7SGY B00165Q4SU B000FI6YOS B00913UY1C	B0007917D8-1 B0002ILDKQ-0 B002GIFV6M-0 B000K6FI7E-0 B003Y3KBE0-0
168	A10WPCSJS440MD	1380758400	B00339C3JG B005281N1K B001DSYO14 B004SE6VJ8	B000F36TM0-1 B002ALJ3YG-0 B004R8M888-0 B00BPHUKB6-0 B0016J3FZG-0
1149	A17B02WUKS1STN	1380758400	B004O844DS B004O844EM B003V1ZN4S B001B52RIQ	B0074IPDOY-1 B001HBHVRQ-0 B000AM32D0-0 B00346K68S-0 B0014VQ1N4-0
5149	A1WHTWQK63KMAU	1380758400	B001AQ9838 B006QP76CI B005IQ1LP4 B003C7S9EM B000NOQIFO	B000TTILBC-1 B000PQEF8W-0 B0024XEXQS-0 B00CL0T5OO-0 B000IXA3E2-0
698	A146WBN7HF2N2R	1380758400	B000E5BD7K B004UJ6QBO B0013RA5DQ B009NKJXFQ	B00116RYOC-1 B004PQNBKG-0 B0029LKZNU-0 B001PO5QAY-0 B0037B0A40-0
4100	A1PVUWVZPOLHV4	1380758400	B00373XYUK B004FOV89E B00579HNK4 B000ALCDBS B004WUNH8Q	B001N1CBB6-1 B00162ROO6-0 B00GIMRWS2-0 B00GIMRWS2-0 B002PQKGSI-0
20416	AWNWB3CYDT89W	1380758400	B002OOYIOY B00275R1TY B002E6NMF8 B000MD7MAQ B001NZLJA6 B001C0PUDY B001WIUO1O B000AXRY5Q B0013RD4FC B004QM8SLG B001AV3STS B000P9F092 B001LF3I2K B007RFG0NM B000EH0NLK B001JJCHUM B000BY56FO	B0000C1COV-1 B000JJGXAI-0 B001BR4R6E-0 B00165Q99Y-0 B004BJ7HRK-0
17915	AG6TX1ZJHLMO7	1380758400	B003CTCFRC B002EVWDJ4 B000LEF8BG B0034C6GDG B002SCUO04 B0012Q2S4W B0007IS72I B0089YI8AI B00B5LIE4C B0026HYWRW	B00BQT69PO-1 B000LG06UW-0 B0031D0G16-0 B000LG06UW-0 B0031D0G16-0
17910	AG6IJT25GKDNZ	1380758400	B0030DH1U6 B000RL23UC B0027GXC96 B0019DC28U B00269ZVGG B00BCAYO2M B004GF2OVI B009NZVZ3E B00BBJIAZQ	B0073GZSM4-1 B007YJYAAG-0 B009V5HXGO-0 B000LCA6PG-0 B0083F0JKA-0
7288	A2ANANL79452DI	1380758400	B00081Q7E4 B007ZNTDEO B0006A4BEU B003G2S6DM B005KH8FHI B007UT3N4Y	B001SH5RHU-1 B009PPLNHK-0 B007UT3NO4-0 B002DQSLUK-0 B0013LNLNS-0
5475	A1YI4PCXW2IS45	1380758400	B000PGYDU2 B008J0TOHS B007HSDJPQ B003Y68KNG B002V14FCK B00ASP3YZK B0041EB6EU B004K9IJ8M B008GI7KKG B006BBW15O B00AQPJ1P4 B004G6RUC0 B007HFIH8I	B00BN37W7W-1 B00C9QGXAY-0 B00GY18CS6-0 B009SQGRRW-0 B000AO5L8W-0
6599	A25VJ7GTBRRL5A	1380758400	B003YXZQ5Y B0046F26LQ B0031QCS8C B000NJHD1W B001I1K6E0 B0059DZQW0 B000LQKABM	B0002U3CNU-1 B008V98E96-0 B001MXODA2-0 B007QXU5L8-0 B005V1UWMO-0
8490	A2IZPNW75ZYZME	1380758400	B000BSZDN0 B001603LUO B003841ZBS B0034C6GDG B002WX4D24 B0029M2YWE	B00BI1H4CM-1 B0071E98NI-0 B005C9C2VO-0 B001C65GHS-0 B0069636ZK-0
18526	AKACQSDXJZ8PS	1380758400	B003MU3OVM B000NFV9L6 B006YBWXM2 B001134W5E B000AB6DCS B001AYKN84	B003F4ULMA-1 B000VLPTV8-0 B00399DE2K-0 B001DZM482-0 B000FBYNIE-0
3290	A1KQ8MEUM0KIHE	1380758400	B0035L35A8 B001WIUM5W B00D2E5DLW B002ZU06IO	B000H6IVEE-1 B004WB6034-0 B002ZVGV6Y-0 B004D6H1WC-0 B000K4UQ7I-0
981	A163KRCXD2S2BV	1380758400	B002Q6UQIW B0012SNQVY B003VNYIUQ B000G66782 B001KAELPY B006J64XBQ B001FT3MDM 7245456313	B000KKFVRC-1 B0019D93CS-0 B004IJCMQ4-0 B0007U00YE-0 B00BCNGVCK-0
6110	A22RM6ARG4FW5C	1380758400	B002TALNRS B000YBEID0 B0001VO1YY B00437VTJ2	B007Q4NCZI-1 B0046EWXC4-0 B0009O97AQ-0 B001KZ3NNK-0 B00DQ3QS7C-0
13558	A3FIC8YR63C2RI	1380758400	B004EPXA0E B004269A9U B000R2OBME B003KP72OY B0028YRJE6 B001A5PYUU	B000BHKBO2-1 B00384ANUW-0 B000O1PKG4-0 B001PR06X8-0 B000KOW3KG-0
4344	A1RDL5PNNQZLQD	1380758400	B001SAA08I B003K2AA64 B000UUV1EY B005HRP7YU	B000P40URE-1 B000Y9IV3A-0 B003U9851E-0 B00074T4WE-0 B0095K5IOO-0
2998	A1J0W0CTJ6DN7A	1380758400	B000H6QNGM B000E9A07U B0000C50HM B001TIDWX4	B003ITBKRC-1 B000MIH5MQ-0 B007FGPJK8-0 B001SH7VXS-0 B005SWETD4-0
20615	AY1AA4SW331B6	1380758400	B0013AD5G2 B003VR7ORQ B004EWFY1K B0039TM1EW B004E4AVPW B004VZKX7A	B004VZ6400-1 B000ND7EG2-0 B001GAOR48-0 B001V57KKG-0 B000OTZ2FK-0
242	A11AT3PC06Y5WT	1380758400	B007Z1QPSI B0041QKSJ2 B001F1YI24 B00345OMR0 B001C5B7S6	B00014ZY0Q-1 B006M9NJNI-0 B00GLX4KZ6-0 B00339B0RW-0 B00162OLTW-0
7916	A2EXL3YDNMS71N	1380758400	B00162OKDY B001HBHNHY B001HBHNGU B00199NUJY B006Z07JTE B0081JJVUC B00BHST9EM B00B5F02ZW B000BYAKDM B00162OP98 B002IWRFLK B001HBHNHE B005D7LMGG B001HBHNJC B001DZR5D6	B0064OAIDA-1 B000ELWG8Y-0 B002GQZDJE-0 B000MBND7E-0 B004224314-0
5959	A21RYGJ9H9QCXL	1380758400	B0013R6IH8 B002Z4JGL8 B001LK7Y7A B0024XEXQS B003VUY0XE	B00B5ZUWE8-1 B003AST7N0-0 B002OEQ50Y-0 B000LC5W3C-0 B003OTL12U-0
14541	A3M3PBFHKTN5DK	1380758400	B003LNR65U B000BSZDQC B000XAT8DC B004R1GXPO	B003WPUU0U-1 B0000C50GC-0 B004J2KDHK-0 B000J084KY-0 B000LOGYFA-0
781	A14RCLT9Q14GAR	1380758400	B000TQB7VG B000CML7CG B000YUMCU2 B008MV8SX0	B001M5TWMO-1 B00AVUH2Z0-0 B004RNOW64-0 B00AVUH2Z0-0 B0031SX97O-0
11675	A33SA5P6IOEATJ	1380758400	B001MCBR8E B001BQZLY2 B001BS9AII B001DCB61Q	B0002IL6T4-1 B001MWRRME-0 B002D98FJY-0 B004LRA1M0-0 B006YBXZLK-0
15777	A3UACG1PAAI8NN	1380758400	B003CH1SQ8 B002KEPX2E B006PTMYHM B000H6QNGM B00E6LB0JE	B003KZKDG8-1 B003BM98UC-0 B0086Y0WT6-0 B00AZVMS2C-0 B0031AAQSC-0
13694	A3GFPC4MTFIQK1	1380758400	B0044U42LU B00140QD38 B001EJMS6K B000DZGLVY B00D87ECUQ B001NGF6AY B001QXBG94 B0012DVQVQ B00165P52Q	B00074H6RO-1 B00888QNCU-0 B000MS9E20-0 B00081GATG-0 B000MS9E20-0
8263	A2HCMUM6BKMIC9	1380758400	B002OP3UJW B0080MPWSA B001SJSXHE B004VMLMVE B004V4KRYU B00A6UPUFE B0012AXR4S	B002E6P3IM-1 B0009KF4GG-0 B005Z7SJUG-0 B001EGGQI4-0 B001EGGQI4-0
1663	A1AEG939ZJFS0F	1380758400	B003LZ2QYE B001F0J9L0 B001BR1LYK B00168E63W	B0058DBSMI-1 B001SH7VXS-0 B00507AJI6-0 B0047DWQDK-0 B002ZO526Q-0
13328	A3E6PIPUEDT63X	1380758400	B001F1FVPC B003BLOU74 B000YBGJRS B001BIZARI B002LUUPX4	B000BS0LXM-1 B00FM7R1WG-0 B0018GWO7M-0 B003BACMU2-0 B003BACMU2-0
6589	A25TMWFMVX5Y1K	1380672000	B000I641UQ B002CQUA14 B001DZTKJI B000EQAUE6 B001588SZA B004MY5L18 B001H53Q6M B001949TKS B001BCNTHC B00158507E B000VU3790 B0013KG2GC B000FE5PEC B001PTHKMG B0031ESIVK B004360NKY B000Y9H09Q B000PL3MGS	B000EQCWO2-1 B000P9GZGE-0 B001CLBJ74-0 B004N2NUCQ-0 B000NTMJLG-0
11459	A32ERIO64DN2HZ	1380672000	B000ZKATZG B000FI6WSG B000F9XRBA B000WY6ZXA B000AO3HJ2 B000AO7EFA B000ZKESCG B001GAOR48 B00437VTJ2	B004U5PV5A-1 B00BD45N7W-0 B001XRXZFG-0 B002BDOHNA-0 B001MBUGLY-0
18102	AHEB4CX91P0WU	1380672000	B0000C52P9 B0000C52MN B000W30TMY B0051F905U	B0002558CS-1 B001R4VVR4-0 B002ZVKMVY-0 B007VFHYLU-0 B003O1OHY2-0
19530	AQQ3TKI795P5J	1380672000	B000S5ODN2 B006ZT8YFI B003R7PTRW B0009I3T3S	B002QG1P6E-1 B004WMFM5U-0 B0053RWBSO-0 B00FL67OVG-0 B000FE5PEC-0
13995	A3IIXXMY77HM27	1380672000	B003826FMY B001LK7Y7A B000NK4JC2 B0014VTREO B003IWUUBG B001BQZSZ4	B0010KL4I6-1 B0027I5FOE-0 B001TIHCAS-0 B004HKICAY-0 B002PA23PI-0
707	A148TAVTBFRJCF	1380672000	B00012M5MS B007YH8TSW B003TIP7GM B0081O93N2	B007GB2V5S-1 B003TLLM72-0 B002I9PUK6-0 B008V98E96-0 B008V98E96-0
6814	A27FUG2V3HPQCR	1380672000	B000G9BI6A B003TWZFOC B003IWRM7G B000N8LFPI B0035KW3WU B004ZIO2FM	B007OU4DJ8-1 B003C7L5NE-0 B003TWSZ6W-0 B001B72W0C-0 B0049EBAKM-0
9887	A2S49HPNVTAE97	1380672000	B008CXMFKK B0047WKF84 B002ZVKMVY B002E6P3IM	B0002INGN8-1 B001IANSJ6-0 B001EDXZRW-0 B001IANSJ6-0 B0000C50SR-0
366	A123EUBVHHQHYU	1380672000	B000J084KY B0000AUSTK B0023F9YTS B0013LLSZG	B001MWMDIW-1 B002TUSDS0-0 B0020HJVME-0 B000MF7IGW-0 B0012YEKAE-0
4238	A1QQUI0EG4MVAO	1380672000	B001QXJHTK B000667LV4 B000GBK4Z4 B004QHC04W	B0030BOUWU-1 B00C5RO28M-0 B000AM19M6-0 B006GJ8NX0-0 B001MQNJ4U-0
11858	A34YU16SB60D37	1380672000	B00363V3M2 B000GCRWCG B00178CS4K B003NFI092	B00067ZQX8-1 B0000A0AGW-0 B0034ZC2JA-0 B000MN6FZ4-0 B000EI0VT8-0
12586	A39F5L16R1ATFS	1380672000	B00437VTJ2 B000BT80T8 B003SOROKE B000AO5L8W B000FIAU8O B000BS0I2G	B00D9B7OKQ-1 B003XPISEO-0 B008GUDJWC-0 B002GSZ9I2-0 B002KEGR3I-0
1342	A18FOZ2W81QI45	1380672000	B00109AAN2 B000S5ODN2 B0013R67A6 B0009KF4GG B000Y9H0BO B001TE9MAA B0051DVJ5G B000GCRWCG	B000MDB84W-1 B003C7P1NE-0 B007JC6ACY-0 B003RR8GF4-0 B00449IU6E-0
19738	AS2TX7V9Q255X	1380672000	B002RPMUHM B000E3C3OE B000E39T5K B0009R96YK	B000JV085W-1 B006ZT8P7K-0 B001HBHNHY-0 B004ELBQUO-0 B005KH8FHI-0
16005	A3VSHLS9K329RP	1380672000	B000FK5PWI B002NKX48A B00004YTQ2 B00275R2B6	B001CIX9WA-1 B000P3YSO6-0 B003Y5AGCA-0 B0081IOIH4-0 B000KOW3KG-0
8508	A2J4AD9S4REUCS	1380672000	B005UGIR36 B007AUHO02 B000HGIJQ4 B001HIT1UO	B005ALQBF2-1 B004UJ6QBO-0 B00B7RWNTG-0 B0030RS68S-0 B0017IAE1E-0
6105	A22QT64LPU0AMO	1380672000	B0024ART4Y B008RM08X2 B005I6SGI4 B00BO4U7VS	B0058XRG9W-1 B0014E47I2-0 B0014F5WIA-0 B00811WQJS-0 B000AM17M8-0
628	A13TSGD5B9J41D	1380672000	B002SEZ5PG B002ZVKMVY B002BDOHNA B003BRJ3A2	B001MYEU0E-1 B000MFD1B8-0 B00HNPN1YW-0 B00GXUQ2QM-0 B006CV991W-0
14354	A3KU873FNPVD3K	1380672000	B000F5UOYW B000GEY6L4 B0053Y1H9G B00192M24A B004NC17VM B0013RD4FC B000H6QNGM B001F0O8KW B0002INOL2	B005D9HZ1K-1 B003UO5QSY-0 B002SJX2II-0 B000PD6QJ6-0 B001DKBC62-0
19863	ASW22V6LI995Z	1380672000	B002EW5G2O B000690JTC B004DDJXEO B0034C6GDG	B00BQT69PO-1 B003ZWM9JU-0 B004EXPKJA-0 B00C0V5TYO-0 B00D0YFKDK-0
14644	A3MRBUCGH66JTY	1380672000	B0031YQOZC B000DZD3FQ B003DL8OS8 B000EU02S6 B001B7ZTRU B005N035WM B007402AUW B005LMZ066 B003WG95H8 B00079YTS8 B005D7LMGG B005Z8A0ZW B000UTPLGO B001F0GDO6 B0000C50HM B006QVTBMA	B0068YV38K-1 B002QJZAE4-0 B000K3ZHSC-0 B002HMO54G-0 B00859N87U-0
787	A14SU4PZFA0HDP	1380672000	B0002AP1B6 B004GFDTNA B005D7LMGG B001MYIX7A B001HBHNHE B002N2B0DO B005P12C5A B0002IKANW B001E8PPM0	B0064OAIDA-1 B001LF3FQ4-0 B000NNX47U-0 B00095M5DQ-0 B000EHYZKK-0
19659	ARMW4195VIDLC	1380672000	B001X5HS24 B000BEQ26G B002C9IMVQ B0000C53QS	B00295ERRG-1 B005YPK8R6-0 B005YPK8R6-0 B001HBHNGU-0 B000ACAMJC-0
10287	A2UNI5F2K6TFQH	1380672000	B001Q8H6DY B000F9N6T8 B001JPB0R2 B000BBS4B0 B003EGRSWK B0015HV75O B002U1HUD2 B000U3BRYK B001EHF99A B000EH0NLK B002D4X26U B000BBF2RY B000ALCDBS B0035ENP8C B0028CU44K B000BS05Y2 B003P41TVW B001S0GPFA B001H53Q80 B0030ONQUE B0073N5D4K B000E59A8E B001E7S5BO B0007Q3R3E B000BS05XS B001PR06VA B001MVE5NO B000H6GZI8 B0019JPPUQ B006PTMYHM B000MN6FZ4	B001RLQNSO-1 B002EVWDJ4-0 B008OQUWDM-0 B000U6FZGI-0 B00919GF8W-0
142	A10QBSTN4ELN82	1380672000	B001BQZOAS B0040V2MF6 B005EWULGM B001BN8ITU	B004ZENRTI-1 B00162PSBC-0 B004XUNDX4-0 B003AV4LXS-0 B007GDME8K-0
6029	A228ZUZYDUBUSI	1380672000	B007ELWHJ0 B00669R8I6 B007JU9K32 B0078WMSZ8	B003H2EODW-1 B0019MM1G4-0 B0000E5KT3-0 B004LRDU4G-0 B006M9NJNI-0
13683	A3GDS9B8OIIAZ0	1380672000	B0012AXR4S B007ZNUG9K B000GU6PZ8 B006W8YM9Y	B003UR7REW-1 B00004WA57-0 B000PW8KSM-0 B00FR84QG4-0 B003XAMW78-0
2037	A1CSN02C2IAL1Z	1380672000	B0018GWO7M B00E0FJICW B001VIJLAU B002KEQF4Y	B002IWRFLK-1 B0064OAIDA-0 B00BM6WLSK-0 B000G1KCMY-0 B000EHWWJQ-0
10537	A2WBB8QN9S617	1380672000	B000FGVG1Q B000FGWQ4M B000Q9C4AE B002IWWYS4 B0013R67A6 B000IG70OA B0001WC73K B003FO2B5U	B00009MKJ3-1 B002IVNIE4-0 B003WCFJZE-0 B001349MD8-0 B002XUMC4C-0
558	A13EM01W9299N8	1380672000	B001BMYBLA B001BR4VME B000JVOWRW B001C63ORC B0002INWLY	B0002ILCXY-1 B000YB6QK8-0 B0002IOAL0-0 B002KT3XJE-0 B000YO5OZS-0
7426	A2BLDYW9BXLRI	1380672000	B0015R7TUQ B001CABG3W B0035ENP8C B0002IOCFE B0014VVLCA B00266AHQ8 B004YF931Y B0035L35A8 B00AAORNFQ B000LC5S18 B000MQXDO2 B0000C50K3 B000PW8KSM B004HRP1CY B001RMWTJA B0035PMIGG B000P3WPKK B00384755S B005SO8VAE B001R1CQQW	B008C84GKW-1 B000VOGXPQ-0 B001R4VVR4-0 B001R5ZZXY-0 B0009TRNRK-0
5122	A1WBYOXQPMJQS5	1380672000	B0007L8108 B0099ZPNEU B0058XRG9W B00006I56J B00363WYWU B001TR7QZA B00069PFKK B000EH4TW4 B006EHACXS	B004ILEMT2-1 B003O2C9HI-0 B00AXX0I6A-0 B0009TPLJC-0 B001WJ09T0-0
1820	A1BFQADQIUJZVH	1380672000	B000YD6GQU B000EHWWJQ B000B8IEA4 B001C0E7FG B003KP1PYW	B000IHBA40-1 B003JK0N8W-0 B006C24H2M-0 B002PNJTZW-0 B003JK0N8W-0
6710	A26OY1QCKP75DC	1380672000	B0047DXB7A B004N629DS B003BLOSWQ B003BLOTEI B004N62I1G B000QRMUHI B004ELBTD8 B004ELBSPW B004ELBPUU B000N30LZS B003BLOUCY B004EPX9FA	B004EPXA0E-1 B004DT09WI-0 B0047DWQCQ-0 B0058YW9FC-0 B004DT09WI-0
6278	A23Y83UE9PD8AP	1380672000	B0010KHNTA B0000C53GH B0014VX0II B001AMZXQI	B004MRTV9I-1 B00095M5DQ-0 B00004YVBA-0 B000G3G3HA-0 B00450FLAU-0
8390	A2IAMRTW4K0N6J	1380672000	B0016JDBYG B0009VCA0I B0009VC9PO B003LNP9Y0 B001CJ67E6 B003Y68KNG B005UGIR36	B0009VC9V8-1 B0030RSFQ6-0 B000VUHIF4-0 B0030RSFQ6-0 B002BVUGA0-0
15514	A3SLLU4AVF95QA	1380672000	B002N14G22 B0009PUPRE B001G7QXDE B005MVXYB4 B001JQ5YJ6	B00178CS4K-1 B001Q3LTNM-0 B009GJX77E-0 B001DCEKXM-0 B004BE1FXW-0
15142	A3Q1JCE9CY2YAO	1380672000	B0030C67PM B002TUSDZI B0029KH9FS B006YVT0R8 B003G5SO7C	B000P431BG-1 B001E8CUN2-0 B003I9F3CA-0 B0025U4L9Y-0 B008VPC4LO-0
6363	A24ESPFJJ0DO0F	1380672000	B00373XYUK B004E2C20Q B005KN6DIA B0011E93XE B004LUZCQM B001KZGYL8 B000FBSZGK B004CIQY6K	B00AR0LTR6-1 B001EZ6LBC-0 B000C17KRI-0 B004RDTJSA-0 B000C17KRI-0
7472	A2BZSY7FQJG7PR	1380672000	B001CZBDF8 B001NI6TBW B000F8JMLU B000EH0NLK B0002IO16E B004LUZCQM B003R7PU6W B000P9D062 B0007ZF4OA B003Z6RE4G B003BHKH0M B000YIDE1K B001TY3FU8	B0008ESQXQ-1 B00629T4X2-0 B001LZS6NG-0 B00CFRB9SS-0 B003Z9OEGO-0
14855	A3O32D6FN0RW02	1380672000	B001THHXA8 B00322HR1S B001CPGVB4 B005343TTM B004GIDJK0 B0000C53GH B003XA1454	B00BD558JY-1 B005D7LMGG-0 B004WUNH8Q-0 B000NMAMOO-0 B002TUSRTA-0
1519	A19JDXB5R33C7R	1380672000	B000FIE4AE B000AO5L8W B0015RA1RE B000RY61PC	B008Y5H6WI-1 B007FLHW3K-0 B007YJ3SCC-0 B007YJ3SCC-0 B006Z7QTKM-0
7350	A2B2CR2H9FDCOX	1380672000	B003841ZBS B004N07BGO B0061G5BRY B00178CS4K B000RYAKHC	B001NOGF8I-1 B0002MBPB4-0 B002KSVXGU-0 B00AHF6EIU-0 B001OPNH3M-0
9289	A2O81W1QHDGELV	1380672000	B000EVPJXI B001F4KPH8 B003IPZRYI B003IXYW3M B001CZFHZ0 B001MVE5NO B005VREWO2 B001HBHOJQ B000U3HWNU B000U3BRYK B003F960Z2 B002ZTW2J6 B0016WOEZ8 B0000C50K3 B0077CSRXQ B007NXZSBI B001S0GPFA	B00865O9CQ-1 B002B5ZJCG-0 B000WQHRRG-0 B000H50B6Q-0 B0007W2EPK-0
3417	A1LG1DKUZXGJ6J	1380672000	B000ES178C B0085AOZIK B0017OSE1A B00178UCBG	B00BQT69PO-1 B006QT7FFC-0 B00432GGD6-0 B00811WQW0-0 B00D5HBCU2-0
20160	AUWK8OQKT4GK	1380672000	B003H2EODW B0073H1UQQ B001BR1LYK B0000BY56T B004R7L7YU B0009TNSAG B004NJS7VS	B005KMFPSA-1 B001AQRUCO-0 B001MYIX7A-0 B002OKSL8W-0 B001OPJDLM-0
4136	A1Q58LJIWBK1A2	1380672000	B003N7NQOY B0042WGD5I B001C5ZQTM B000WZVPY8	B0000AVELM-1 B006ERSWLM-0 B001AT33CW-0 B0074FGPKI-0 B000VYZ2G2-0
20590	AXVUVFIGFTTIB	1380672000	B00162LUBY B003VV2WBK B0000C51QG B005D7JXB2	B0013R67A6-1 B0015HV75O-0 B008UB4BV0-0 B004FKUCXQ-0 B0037B0A40-0
20408	AWL8LDQUACI9W	1380672000	B001BR1LYK B00399FK4A B004K56TS8 B0036Q50FK B001WIYQNG B003DWM6V8	B001H8Q576-1 B0033HBG00-0 B003A7B2ES-0 B001AT3CJG-0 B000R11G2I-0
20468	AWZRL41HL8N8D	1380585600	B000BTNLVK B002Z4JGL8 B001GSCCMY B003L8U95Y	B004OD73VS-1 B0004L7QIY-0 B001C3WXJ0-0 B000NPUK84-0 B004YIA0YK-0
7080	A294VEONYCF6JA	1380585600	B003D9ORT0 B0014BMBA6 B002CC6BSO B005IABNFS B002CC6BPM B000QCLY8E B002BJBIRW B005KN6DIA B000BSY9AI B001E7S5BO B000FXY86Y B001LF3IA2 B0073GZR2U B0073GZSM4 B004CIQY6K	B00180D1ES-1 B000BKXE0C-0 B000MH4CN2-0 B000KOWDZG-0 B000IES5RI-0
15595	A3T5FHZQQBBLM2	1380585600	B000FCGDAE B003FO2B5U B002JT1DOM B000MVUCC8	B004GECBU8-1 B0030HUDLQ-0 B000MAZTAE-0 B0028M8C8A-0 B00GIVZJWY-0
7987	A2FDV397XG6O0Q	1380585600	B00162NUTE B000Q04NKW B000VEA74Y B003ITG62Q B0016814WS B0029M2YWE B000H8ZO1U B001WIYQNG B002ZVFF20 B0000AUSMP	B000F7RSFI-1 B004C4AAYQ-0 B004510DF2-0 B001OPNH3M-0 B0052SXCSW-0
19337	APHLB10KXAZZ5	1380585600	B002HJ1CK4 B00551I4NO B0014HLEIA B000EH4TW4 B0007ZF4OA B000FI6X4Y B002KT3XQC	B0017TDL18-1 B00AGYZV40-0 B0007W2F6I-0 B0040DRGM8-0 B000M2AHRM-0
18199	AI09IJF3VKJCZ	1380585600	B00CXYIGY8 B0035L35A8 B004943NTI B00CDZWU1C B001E8EM2E B00BBPAOCW B007FMDA1C	B000PL709I-1 B004LSBYV6-0 B001PIM00O-0 B000AM32D0-0 B001BXVOH8-0
15427	A3S0KJS635H212	1380585600	B000KKB1U8 B000FDTQFW B0039XCWPQ B004RNC8RY B0000C50BR B002E6X460 B001HBHVRQ B007ZNTDEO	B00AIBGYZG-1 B001B8ONZI-0 B00BBJIAZQ-0 B0006N00WE-0 B004PHUMRU-0
3576	A1MG96BGZXH36Z	1380585600	B000FJ60LY B000Q1QJBC B00070QE0S B0013CGE9A B000ELWG7K B000HU11ZG B000OZI256	B001NXCYJI-1 B0007VBRUE-0 B002USGP7C-0 B000H6P5NY-0 B002BIP93C-0
16646	A7U3641HUNI86	1380585600	B000C0RKYM B000NVDCQ0 B001BR4VQ0 B000G79A76 B008V1GHLG B000IXC7IW B001WJ55QC	B003P90KMG-1 B0010AJU46-0 B001T316RS-0 B000N8LTHC-0 B000ZH1ZWU-0
6841	A27NPKQXBAC4LZ	1380585600	B004DDJNOY B002OKSGAK B00A95QWGM B0000C50K3 B002DELUQO B001Q8D55C B0042WGD5I	B007A2GUBE-1 B0045OW0N2-0 B000FGTPTG-0 B0009PUPSI-0 B003XKO6S6-0
9496	A2PIJQ3S3J5ROY	1380585600	B000J3JDIS B0017KN4MS B000Q04NKW B000H8ZO1U B002E6X44C B000H6QNGM B0051F8XZ8	B002DQSROU-1 B005I6OAZC-0 B002XXL1ZA-0 B001AT4Q9Q-0 B001447PEK-0
6856	A27RBB6SNLXUI0	1380585600	B002IVHQ8I B001E8EM2E B000FH6M00 B0046IMWF8 B00404JPN0 B0047T2VIY B001BR4TJY B004ZAIXSC B0047Q3PRS B004DMCFTA B0040V0RW6 B001EDIWES B000X8ME2G B000BSWECS B004O6347M B003CH1SQ8 B003NFI092 B002OKSGAK B002OL3NZW B0064Q0H2U B0031AAQSC B004TNWD40 B0017KTOV8 B005J13VCO	B001BR4VQ0-1 B000MAWNMQ-0 B001CSV49K-0 B000U0DZMA-0 B006Z07JTE-0
14784	A3NNWIHL0XN9Y1	1380585600	B001HBHNGU B00B2HZQN6 B001HBHNHY B008RK9L6E B00CJICDR4 B004O6CBSA B000K955RO B002KEQF4Y B000VYL3EM	B004MQ68MM-1 B0007XY8TY-0 B001GSCCMY-0 B0062CB360-0 B0010KHNTA-0
17924	AG9LGI7YGL6UO	1380585600	B000KG6JB8 B0051C28CA B001C3AU22 B00165Q95S B001AI8FX0 B006SZDD0A	B006QQX3C4-1 B00DXG52IS-0 B005HRP7YU-0 B000ZKHN50-0 B00BPHUKB6-0
7682	A2DCGJQIY1E7E5	1380585600	B0015R1NBW B000RYAKHC B000OZ9VLU B000C17L2W B0018LD6Q0 B002BM70R6	B005CR0W0E-1 B002OD76YE-0 B001MQNJ4U-0 B003AV6CO4-0 B004YY5NS2-0
17472	ADAHILLE3D1J2	1380585600	B000R6QR22 B000AO5L8W B000HZGTUS B001OC6CK0	B000RYAKHC-1 B002APPJTK-0 B000B8L6MC-0 B001JJCHXO-0 B000PGYDT8-0
17404	ACUWSS82973YM	1380585600	B0081UDLDY B005YPK7V8 B00858T8MU B0027ICCTA	B001AT33CW-1 B00808BP4E-0 B00074H714-0 B0064VRRAU-0 B004HNRT9G-0
1677	A1AHVIGEDHH24S	1380585600	B001WIYQNG B0000A0AGO B004HICPB8 B002TUSK06 B003G5SO7C	B001OATJUM-1 B00083HJ44-0 B00BQ0OIUG-0 B001MJB4WQ-0 B001ABK3IC-0
17013	AAA0TUKS5VBSA	1380585600	B0007W2ERI B002XQGFDK B007WQKT1K B009KWGR1U B009ZM11XO	B00DI1F058-1 B00116ZOAI-0 B000B6ACGA-0 B000ZKHN50-0 B000H3ACEE-0
3346	A1L1N3J6XNABO2	1380585600	B004N016CO B0007IS71O B004T8RX22 B001V4TPQY B000G95ZEG B00C586H3E B001ASJDWW B001C3EC12 B005BE2WM4	B000F6A9BY-1 B002MN6YEE-0 B000NCO7SG-0 B0044M81EW-0 B005D7JXB2-0
2328	A1EOV75TPHLFJQ	1380499200	B007MI13HW B002L6WO5U B001B6NFH2 B000ZKATYW B0009300QC B001AT33CW	B00318BKGQ-1 B0041D5ACA-0 B001BQZOAS-0 B004MC7TC4-0 B004UMBEPE-0
3839	A1O4SATQ9BYKS	1380499200	B002CKB064 B0027QR55S B0068NHG7S B0081IOIH4 B004YF931Y B008GSOBTY B004BE1FXW	B0013R67A6-1 B0038A05X6-0 B002N2B0DO-0 B001MBUGLY-0 B002N2B0DO-0
9638	A2QDRZUWV6J3U	1380499200	B004LCD0VE B001GE19VS B000HDKOHY B007N5YRY0	B0018LA0UK-1 B005IW5YN8-0 B001KVETL4-0 B008CXLXZI-0 B0048KFHKQ-0
