8322	A3A3F5N7NZCVMT	1364342400	B003ILUQPM B0030HMQTS B006WVCF18 B0013OFRUK B001WW8NFY B003CFB8OM B002SPVA7M B000PHRIQM B007SEEAEI B00021C1LI B007KJ04EG B000C1Z1UG B00008KA8D B000052YP6	B001H54SQ4-1 B001W2X8AO-0 B004673HQC-0 B002R23I76-0 B004DN8F7K-0
10287	A3TAY5T80CTVR8	1364342400	B000BH92J2 B003JMWFK4 B000HLH758 B006FJLLHG	B0091391DE-1 B002RGRJC2-0 B000BTO6EG-0 B00AYLYETS-0 B000X2H6R0-0
10227	A3ST25CK5DY2CY	1364342400	B0036QYAAQ B000FBF5BI B0045VPQ2M B0036QQWAC	B003UJHSUI-1 B001ADSI3C-0 B0076P1G4Q-0 B00195MZUI-0 B0046KN6FG-0
1050	A1AJA5SWVOX28E	1364342400	B000050B6U B00021DTEG B0016B5LAQ B003RF82UK B0010XUU9M B0000535RC B0000535RD	B0058CJV9G-1 B009FKNGRA-0 B001FWXI5G-0 B000C1W1DG-0 B007L5H7XK-0
9754	A3OA0HGD9OTX4	1364342400	B0000Y3COC B000QE7DV4 B000QE5GU4 B0018QE376	B005R3IPJI-1 B002RXK1UC-0 B003PF406M-0 B002RXK1UC-0 B0042X83UA-0
5085	A2E67F7TEW98NO	1364342400	B00A8LSFX0 B008U1Q4DI B00A7W13Q6 B00A4DSLK4 B000BZB1FC B003G0UO48 B000QUKAUE	B00450MNBU-1 B0042WIHNY-0 B003RF82UK-0 B00119MI4U-0 B001RS8NQW-0
4956	A2CXV9CG7DAOOK	1364342400	B000H3CPO4 B0012QD7EC B004BCVEAS B001WW8NFY	B003EO46R2-1 B008QWW9GM-0 B0049OLZ84-0 B003VMG3RI-0 B00BAVOZYK-0
803	A189TGM0ABCXVP	1364342400	B000EVEKMY B002H3BRX2 B000GP78S6 B00943D1JQ B008DK8J6G B002HWS7RM B006X2IMGS B001UN32KQ	B0079M7VN6-1 B000C1VVF0-0 B003BJZ1M4-0 B000P9FP10-0 B00AUFSOU8-0
1843	A1IP9EW0BQTVD4	1364256000	B001GZUJ1I B0013CSGBE B000142FVW B0001433OU B000IEMGGE B0009DT39W	B00787QT6W-1 B009YSTOAG-0 B004ZWH4BC-0 B0009MHJE4-0 B00631UQH2-0
4403	A27FP0S5QH7GNE	1364256000	B000P275TW B00005TZU8 B001HTYJLO B00021C1LI B005MW04F2 B0008F6ZDI B003YUDRNK B003TMO3EU B0012K1R3G B000VI1186 B004LEJ8R2 B004SY3X4Y B000XE1TUI B0013JHGPO B001RMP7M6 B004SXTF38 B005MG86TY B003OGUQS8 B003OGT4KE B0012K3RFM B006GK5NNW B003OGYO7W B0083HT86E B0011NR3EQ B00021B95W B002LLG4T2 B005MYYE6U B007WR91F4 B008PK5NRC B000VEQLHQ B001782OO4	B0096WUELS-1 B003OELYFO-0 B004FEKA3E-0 B00080DK86-0 B004H2MB5Y-0
9014	A3H1D7NZ1Y9Y3	1364256000	B0078VJ1OK B0063TFLG0 B00644YNCM B006L1DNWY	B009YE6J6C-1 B005KGKMT8-0 B000N94XPQ-0 B000GIL12C-0 B004K9JPG2-0
5704	A2KJNB4S2F9619	1364256000	B0089K82Z8 B004DK0UDA B00871KNHO B005Y6F4WO B005X2F7KI B008FXFH6Q	B008Q0E714-1 B0050CCQK0-0 B00AU82TP6-0 B000XYPNMS-0 B00AQCYNPU-0
11657	AEM73438F7E2Z	1364256000	B000KBHG88 B002NBF8SI B002NGMEVM B002WTC398	B0006ZEVU4-1 B003YEWHH8-0 B00373FE76-0 B002JSL6QI-0 B000W3QDJ2-0
9755	A3OAMWFJV51FC5	1364256000	B0012QD7EC B00502NMTE B002Q52YKG B003BR4LBS	B0014JBZVE-1 B000ELP5KA-0 B0043TUSME-0 B0027TSO5A-0 B005HR7Q6M-0
105	A10Y59HW4O47N0	1364169600	B001711FMI B000A3V1XC B00132FV8U B000CEQZZS	B000I7S8XG-1 B003YDOL3M-0 B003YDOL3M-0 B001CXD1AA-0 B004VFXVJW-0
13518	AX8QJKB121M0C	1364169600	B00683JILU B005Y6F4WO B0017BI80K B006N3JOT6 B004B0U57S B0051SDC2Y B008U1Q4DI B0078VJ1OK	B00644YNCM-1 B004E6IIE6-0 B007JXLT9M-0 B001LF4G6W-0 B002RTVQNW-0
10728	A5O7POXXUSO2G	1364169600	B0036B8S1I B003FBMFMC B003ZX32ZO B000EIWKO2 B003G08A9E	B000V5BXNM-1 B0051SDC2Y-0 B00120U5D4-0 B0058P6S2Q-0 B001SXPSD2-0
1577	A1G412MP7EJ6K8	1364169600	B002X9XV48 B0058E3XJI B004BYUQAU B0050INH2U B00016XJ4M B000PP15L8 B001CMT83A B00014DMUA B0013I57BA	B003ICXCG6-1 B000NIR610-0 B002K4NVAU-0 B001T8M9VA-0 B009YSXB3M-0
1666	A1GZMWBPWGZH8U	1364169600	B006WMYMRW B006KXA7EU B006KXDWJC B009SCRSHE	B0046ZHQAW-1 B003AKHQG8-0 B001P76O6G-0 B000OZDOCW-0 B003X6EU72-0
6554	A2SG6SA9C40L52	1364169600	B000GCWJV0 B000TZWCG6 B004A7OVBI B000F63TW0	B000H3EOLG-1 B008PGD4UO-0 B0008IV7BU-0 B0081E6X1W-0 B007JXLT9M-0
4853	A2BX90QS0W9QAI	1364169600	B000QE7DV4 B006Y8N6NK B000G33KEO B001UG6JZ8 B0001EL658 B0076HP5YG	B0076H8R8C-1 B00B7UUTTE-0 B008QMWVP6-0 B0001TMDF0-0 B001HTCYPC-0
11423	ACECRTSO5U034	1364169600	B004Z40048 B001MA0QY2 B0094DH1RE B002NGMEQC	B00AYARK2C-1 B000YJ2SLG-0 B004UA2SZG-0 B000YJ2SLG-0 B000YJ2SLG-0
3213	A1W90JT631P7S7	1364169600	B000IOFQWK B003S17772 B001OKB4OQ B0009V8N5E B008CEDY5O B00B99O5WK B00AQX87M4	B004WSXD4G-1 B0018ZPZJC-0 B0077S35WS-0 B000U0F9GA-0 B004SS8WWS-0
5902	A2M26V917G31KY	1364169600	B0012J138G B000HEIRRM B003ZX32ZO B000FGC99Y B000FGC99O	B007OT1TT6-1 B0001B86HM-0 B000ODNSR0-0 B0001B86HM-0 B002M7FHFM-0
8250	A39B0OLY1BW17P	1364169600	B000GCZZZC B0012UEJ1S B002G7J0LU B000GCUO30 B00AV1IJME B004BCTB9E B004BCT7G6 B000NSTX20 B000N8CN4U B002OVV7F0 B000GCIBY4 B0013VY4AM B001NYMTOC	B0047ELRO8-1 B00020E1P8-0 B001CY87TE-0 B00198OG7U-0 B002QASVFS-0
5749	A2KWIZNLP3USUB	1364083200	B003WHBIRC B00385WMIC B001CL2L6M B00385WMI2	B00178RONK-1 B004L5HPGC-0 B0045K1N8E-0 B0026LOMXM-0 B0014LLC3I-0
8030	A376I1C84R1XZM	1364083200	B004C7U9GW B008CEDY5O B004GW8GRM B003VL77SI	B0033AYPXC-1 B006BD93M6-0 B0000535UT-0 B0081E6X3U-0 B004FD5WO2-0
6377	A2QMXYZLOOBMSN	1364083200	B0082D9UZS B0043TUSME B006GQEI0A B0030O3VRW B001UREIFU	B002QI1F8A-1 B003KIU14O-0 B002ES6Z0K-0 B00028OPZ6-0 B004OEO0E0-0
2687	A1R3CO2XPML10H	1364083200	B0030O3VRW B001EDHAU0 B003S516XO B001330XFA B000050B6U	B006UET5UG-1 B00117CH5M-0 B004HYSI1S-0 B008LF5U7E-0 B000X1HNUG-0
8569	A3CJ29KAIRUSNY	1364083200	B00347FTXE B003D7FE80 B00021D5FY B000C1W1DG	B001T0HHDS-1 B005Z4QT7E-0 B003NSPOF2-0 B000X040QW-0 B0015UQBHU-0
1990	A1K5CU1KYI5XGR	1364083200	B00027D0DU B0044SH66U B0037MMQBO B00027CDY2 B002RS6JW6 B000VPPUEA	B009WS6MUS-1 B003SJ0FSW-0 B0000YV6BI-0 B007KNAA2S-0 B0061KQF2K-0
10905	A7GDXTJJOOAJJ	1364083200	B000PHRIQM B008VSJFQ8 B002K8W58K B000G3JVSS B005XIDZHO B000IZCFGO B000ZMBSPE B002QI1F8A	B003B7RMGO-1 B004L0F4DS-0 B0044TNORO-0 B00795XKXS-0 B000W9WZ34-0
7613	A32Z81BMES7MC6	1364083200	B001E8WBP4 B000052YM7 B000052YM3 B000NZN2V6	B000P2301E-1 B001H54SQ4-0 B000QTFT2Y-0 B0011DL6R6-0 B0014LLC3I-0
13157	ATN4J5VS8Q0YM	1364083200	B001A5S3BM B0018S8MZ8 B000Q6V1UG B0028K3J6W B003156NFW B0067H6JCI	B00A46OKFG-1 B000MVVK7E-0 B004RS87RY-0 B000SSDTOI-0 B004GYQLFE-0
4442	A27XX2C054UJ9U	1364083200	B00027D6SE B0019LV2QU B006OZF4KG B001RMP7M6 B001KWW4YM B003NRYG1Q	B001B7MAU4-1 B002M7FHFM-0 B0074ENPWA-0 B001QB2E4W-0 B001HU6DZS-0
9596	A3MUOUXA0FFW90	1364083200	B006ZUNMLS B00428EJXU B006ZEV036 B00150DC04	B006ZBP8NM-1 B0046DZQDS-0 B001LNTNGC-0 B0086XX0AK-0 B001D0IWDS-0
4639	A29UZ3E0QILZOC	1363996800	B00A3C06XG B005FJQQMC B008Q0E714 B002MZ8BK2 B008U1Q4DI	B006L1DNWY-1 B003XUMQ7E-0 B003G0S7S8-0 B000COMJNK-0 B002DPUY4W-0
7340	A306GI4J03UI88	1363996800	B009GMYMQ6 B006QO4BRM B008EYQNVY B002MZ8BK2 B004XJNQXW B003OGT4KE B004LEJ8R2 B005YTYJSQ	B00BCX34YI-1 B0006PKGJY-0 B009GIOVKC-0 B004IC8WS8-0 B007D1VGSY-0
836	A18JAZ1S7PQI5O	1363996800	B001MS7HF0 B003A870SE B000H3EOLG B0082D69H0 B002ZTV9SG B003OUBGHO B000XVDNCI B001H928HQ B0084A5NOQ B002L6O1R4	B005EII104-1 B006J5YBJG-0 B006BD93M6-0 B005SM8CT6-0 B00CZE85II-0
13277	AUV8RBM82692U	1363996800	B000WE67MO B00274FY62 B004BEBVZ4 B000GDF46Q B0006BDQDG B002BAXNOM	B003JTA1IU-1 B001129368-0 B0002QB1SC-0 B004KVEZLU-0 B003VCIT16-0
9158	A3IGQMALGUJJUV	1363996800	B006OMHUL0 B002MZ8BK2 B0082XRHGM B00631JA8S B003I82XKG B003ILUQPM B006OMHTXO B00ANFYEQS	B00B6661XM-1 B000VQEQXA-0 B004IC8WS8-0 B004E6IIE6-0 B004E6IIE6-0
2637	A1QODBWBN5U9YE	1363910400	B006W1BSD4 B002DHNAM8 B000WYZ9Q4 B000UO3GGQ B000A0ADT8 B0041K91FK B000BKLBES	B0032B3RTK-1 B006RFZ5ZM-0 B004VSN3ME-0 B001U1Z1FM-0 B001AV4D7Y-0
3549	A1Z6LEOOIN1ISV	1363910400	B002UU9Q6W B007FLIHES B005HIGY46 B000142FVW B003HCYFYA B008VG8UQG B000L9YYTS B00CJQBTJE B000NG84G8 B0076HP5YG	B000REO5JQ-1 B000674XNM-0 B000196U04-0 B000LPJASC-0 B001E6EME4-0
13336	AVF2WMYRCFLGE	1363910400	B008TYO2KI B00027CDYM B001715WH2 B004YBW5T0 B005AW82Z8	B000052YM0-1 B000GDDKJO-0 B000X25L40-0 B0012UK304-0 B001GMN7K6-0
12819	AQDKKTFH5XREM	1363910400	B002HPFILC B0030HKJ8I B0047PPO0U B000052WYD B005XP4YNQ	B004KPYWM8-1 B00CNWY1YY-0 B0046VGPHQ-0 B0058CJV9G-0 B008R56PAY-0
9623	A3N3HKXI8Y5BSR	1363910400	B003VMJ01Y B004NMYM96 B003VMXH1S B0063TFLG0	B004SSRSRS-1 B005JQQKXQ-0 B0017P7BOA-0 B0011DQMHA-0 B000142OZY-0
13542	AXH2Z9H3V5TP2	1363910400	B003VN00YY B003VN1ING B004EKDS1U B006QGBJWK B000FS05VG B008LV9C4A B003VMMMUK	B004NMVP82-1 B005SPETHW-0 B004KIB688-0 B001FS0HAY-0 B002RUH3OM-0
3231	A1WF3V89I4E8BR	1363910400	B001BODO2A B006VDOPPQ B003NRYG1Q B004S2G4FG	B007ROCY2O-1 B0009EXMB6-0 B004E79EQQ-0 B006SQKIHU-0 B000F4DLBG-0
8741	A3EE3LGHOEA585	1363824000	B006GACVYQ B0031NRC86 B0031NK6J8 B00028F0NM	B004GWUPO4-1 B0081E6X1W-0 B0081E6X1W-0 B0032H7UQ0-0 B000PBQ7LK-0
13659	AYPIF2S8P3RZT	1363824000	B000F8JUJY B001E7BEEE B000FBNV1Y B0027CT5TG B003156OJM B003P904EA	B006RFZ66K-1 B0001MROQA-0 B004NFYU8Q-0 B000GDA04W-0 B0086LC47M-0
13048	ASJZT7DM51QEM	1363824000	B000V2DLJO B001JQLNNW B0028K3J6W B0027CT5TG B004D267RG B0073P01RC	B006RFZ9IK-1 B000S8JB68-0 B003RCZSJ6-0 B008SE7W2Y-0 B002RGMI6Y-0
6319	A2PXWM4VAEE68F	1363824000	B000FS05VG B0034KYDRE B0001AQCII B00326QY4K B005BG02BU B008Q0E714 B001QX7NTQ	B0045HYPIM-1 B001TP0A8M-0 B000C219QA-0 B0067H6MF2-0 B004BCVD4A-0
4527	A28QTVEFQX6Y9X	1363824000	B0002TSCZY B004SSTOCK B004T49ZEK B003VMZTCI	B006HKAC6O-1 B0040YRFAK-0 B002SPVA7M-0 B003H897AQ-0 B0037LMS0Y-0
5643	A2JU0HX4MLZ912	1363824000	B000VEN3RW B004LEJ8R2 B005MG86TY B0083K4WTE B000PLUZL8	B008QDUO68-1 B002RXW5BA-0 B0015PGFQW-0 B000F4EMP0-0 B0011DL6R6-0
2600	A1QAUAATW1KHOQ	1363824000	B000VDYXT0 B00283SN92 B002LVJBPG B001Q8560Y B003YQIHK2 B000YJ2SKM B000S97MAY B0081E6X2Q	B0027WPJRI-1 B005OFAARY-0 B001SF0I26-0 B000EMDK6K-0 B001QYBURQ-0
11036	A8QLU3MUFSD1T	1363824000	B003IIUN6W B001ET78RE B00120VWTK B000F6RFX4 B009Y2117G	B003FITQGI-1 B0012XO2W6-0 B00027DMJW-0 B0045WBFAI-0 B005TT8VMG-0
1109	A1B6O7SAIYG2N0	1363824000	B001E7BEEE B00387F41M B004D24818 B002RT70Y6 B0031EM85C	B0094C4XOO-1 B00613KK96-0 B00E68O4JU-0 B002XITLL6-0 B002GZRZW8-0
6430	A2R8A9WXF3CGWC	1363737600	B0011XWPNK B00161DDLU B00005A9WP B00547HSP4	B004MPZLVC-1 B006NYDUBS-0 B008DF6XB4-0 B0059U4AQ6-0 B00027D6SE-0
5607	A2JG5GW05TRT8W	1363737600	B00387F426 B000US0804 B0000536P4 B002PR2GLM	B0018SAJAY-1 B000J41MNG-0 B0019R0V5M-0 B0043BWJN8-0 B001MXKG6M-0
7768	A34F96WZI4MRS7	1363737600	B003UJHSUI B003J4TJTM B004J749W0 B003YTMG5Q B004KNE2IO	B0027A7CLG-1 B001LVA0XO-0 B00BHRC7R4-0 B008JBOTDG-0 B00B0ZQWH4-0
1492	A1FBI65Y02UKPD	1363737600	B00373MSNE B0020MMDF6 B004Q8GYES B002QFGQAK B003DVNKU0 B000PHRIQM	B002DP19ZU-1 B004LUZ956-0 B001ET7AUY-0 B004VM9JCS-0 B00A6UH0GG-0
13071	ASSGY9U4DMNS0	1363737600	B007NQO5EG B003B9DWMA B004TP9FHG B005FO1S0W	B003XKQ0T4-1 B00A0MBBW4-0 B004X8KP9Q-0 B00A0MBBW4-0 B004X8KP9Q-0
1368	A1DYZ09HCU36V0	1363737600	B004DIUWY4 B004BCVALG B002QFGQAK B002TPQPEE B001UREIFU	B005GMYQ52-1 B001AUQMVK-0 B002KPWZPG-0 B000C2105U-0 B006JZ46KU-0
732	A17IFQ8S9LFYNJ	1363737600	B000BH92J2 B0006GZC4W B00028OU5Q B001HBN5JO B003CTVSKC	B0032CDFCS-1 B002HWS7UY-0 B0036BI56G-0 B009CUYUVY-0 B0001TODNK-0
4263	A261X789JXBS20	1363737600	B002MZ8BK2 B007M0S8KA B007KTWNOA B0030O3VRW B0040BK082	B005FJQQMC-1 B005JV1YRI-0 B0034KYDQ0-0 B005JV1YRI-0 B003XFKACM-0
11964	AHR6MC4MFIUI5	1363737600	B004GWQIH2 B004H0UGLW B0030H0MK8 B002KDNNBS	B002KDNN86-1 B004DIUX16-0 B005HR7Q6M-0 B004BCXAM8-0 B0086LC0WG-0
11874	AGTZU3YUSRSOO	1363737600	B0047AKVW6 B000052YM7 B000PR4F9K B005V1J9PK	B000052YM4-1 B004D2DR0Q-0 B0085Y98VA-0 B008LC4IU2-0 B005XY43IS-0
8296	A39PS2GA4EICAK	1363737600	B000I82POI B0026J10CU B002DOO1VA B0050QJ1HM B008R56PVI	B000WYZ9Q4-1 B005MIFIQG-0 B004675EI6-0 B001T8M9VA-0 B00187OEWO-0
9212	A3IWXP8QEWDRA3	1363737600	B003H0U5BY B006KXA7EU B000PR0KI0 B0050INH2U	B004H2MB5Y-1 B003YCAQDC-0 B004XJNQXW-0 B0001EKWPI-0 B000OY3WNO-0
10482	A3V7K5L1134ZO3	1363651200	B000LJCND2 B002D48QWA B00406FZUU B004NYZ5AE B00195MZUI B000P6WIHC B0062GZJOS B004FM6M2O B0014272H2 B0039UT9QE B005NPKDQ8 B006WVCF18	B000VQEQXA-1 B005I0JWEC-0 B005I0JWEC-0 B005GHP5UC-0 B001BMLJU6-0
13370	AVR9OJQJN1PFN	1363651200	B00021DPHW B001E96MTY B004Z209HS B000052YMR B000IIHDT0 B00120IJSC	B000OYJ9AO-1 B0017QT5UM-0 B003YCCLIA-0 B0036BI56G-0 B004D2DR0Q-0
12760	APQYEHH5MOPI0	1363651200	B0045H31AU B003I6O5RC B002KMXO36 B002LFLP2E B005EIIAPA B003H83U36 B0062GZJOS B006UETRWC B008V5E804 B0039KOL1W B0009HJBPE B002NN6WZE B000BP81IM B005SD1YVS B006GQO2Z6 B000RN0J9W B002QXINAS B00168NIEK B000BIVY10 B005IUGXBM	B000H3CPO4-1 B004VM9JCS-0 B0071GQQ4U-0 B000052XZX-0 B001EXJPIU-0
3730	A2120VDBOIOVWH	1363651200	B005KBCBPG B004XJNQXW B008Q0E714 B0032H2F4C B005XUFU8E B002MZ8BK2 B004CNRDBU B0002B0R14	B005MYYE6U-1 B002WEBTPW-0 B002WEBTPW-0 B001L3YB28-0 B006MRM2TW-0
1084	A1AVDNAN9JFMZE	1363651200	B008U1Q4DI B008Q0E714 B000QUK7Q6 B0080GV0Z0 B0016A8DT8 B003ILUQPM	B000PQGYPY-1 B0094C5C3A-0 B005TT8T4G-0 B006448CW4-0 B002UH6U1O-0
8403	A3ASUD6GJ4INMV	1363651200	B0022PG9G0 B002LFNQT4 B00385WMJQ B001F51TDG	B00006FRW7-1 B002VWL2BG-0 B002VWL2BG-0 B000TD4QYY-0 B002A9JONI-0
1987	A1K4AIPL0NFAGF	1363651200	B000G666HE B000UEAARO B00008J2XQ B005SHR4LS B00CH3OT4G	B006RHYSLM-1 B000NGI4QI-0 B003RD1MV8-0 B000C1W032-0 B003VI0HVA-0
2837	A1SIZFNG00EOIQ	1363651200	B006QV2XDY B0012GVT7O B004MX5VFU B0046UCYA4 B0026VGZTQ	B00356UHT0-1 B001XVYBGO-0 B000OQ94SY-0 B000Y1JT8E-0 B0069SC0OQ-0
4419	A27LI8T4Y6AG2K	1363651200	B005Y6F4WO B002MZ8BK2 B004XJNQXW B003ILUQPM	B008U12YV4-1 B009GYVMAS-0 B0038TYTI4-0 B000BY2N7S-0 B003IX3CEM-0
12935	ARGXOBY27UR7L	1363651200	B001KYNZGG B000SSG0EE B004CASKMO B008U12YV4	B00016WW8Q-1 B00373FPG6-0 B000C1W1DG-0 B0018QO5CO-0 B001G0JNP6-0
9566	A3MI7N5E7UQNFS	1363564800	B00028OPZ6 B00066D2JE B002LV317A B00066D4M4	B001MWV40U-1 B003I5SC72-0 B00ADRH2OM-0 B0017U10SI-0 B001RMP7M6-0
8287	A39LWNWVOHCOBB	1363564800	B000HLH79E B000QE5GU4 B000QE7DV4 B002HPBF32	B004S3M2V0-1 B000I4YTDW-0 B0006Q01WK-0 B0017KGOY8-0 B005OZEFKM-0
3923	A22PQDTJ2F31NA	1363564800	B000RRKCVS B002GENWU8 B001841FKQ B005JTSS6K	B008U12YV4-1 B00468KRH8-0 B001E6EME4-0 B001DPMETG-0 B000C1Z4LW-0
1150	A1BMZXI8ODKW8W	1363564800	B001LBIX74 B002CL6D56 B0009WY4UQ B0065WQ3EO	B002B4EFCC-1 B005OZD9QS-0 B00AYOHWQW-0 B005JVFP0U-0 B00385WMK0-0
8511	A3BUXU6RQUL47B	1363564800	B009CS493U B001C6H6F8 B000HRVC5I B0068Z7MT8 B001KYVVVC	B003RCZSJ6-1 B003VPTA2U-0 B0021W0B0O-0 B000ZMEW66-0 B00A2Y02TI-0
9452	A3LGFZ5P8U3TZ1	1363564800	B007CFGBDG B002MZ8BK2 B006OMHUL0 B007IX2DL6 B003VMW2B4 B004SSM396 B004SSTOCK B00469CIMO B005WTLB9S B005BF1M10 B000MI85FC B005C1C02S B008PTPSF0 B0063TVD94 B0063TFLG0	B006LFO7KW-1 B0043494XS-0 B005TTSDYW-0 B005UBN3NU-0 B006Z43V38-0
10420	A3UJDI3ZJ7HA53	1363564800	B000VDUOFM B003S516XO B003CTVSKC B008PGD4UO B001ET7BF8 B00387F426 B005IUGRBI B0013OJUWQ	B0014272H2-1 B002B46H6Y-0 B004FOTOO0-0 B00847TAUC-0 B008ZHP9W4-0
9071	A3HICBT6S4RU8N	1363564800	B000142FVW B000L9YYTS B00BAVQZ5W B0064ION50	B00BAVOZYK-1 B002PBLH6I-0 B005LR8KY0-0 B005H955YK-0 B005H955YK-0
2413	A1OD07ORS8TCC1	1363564800	B003BOM1ZO B002ZG94UY B00129XP8M B0000536P3 B0000536EK	B000PR4F9K-1 B00508C7O4-0 B0027TSO5A-0 B005H152J6-0 B004IFOXFQ-0
8706	A3E34CY3FNFCUV	1363564800	B0009BVK0E B005Z446JC B005Z41P28 B007XA49O8 B003B6JDZS B000F4DLBG B0055FF2XU	B00641UCY8-1 B00B0ZQWH4-0 B001N5IORC-0 B004DN8F4S-0 B00B7MUJR4-0
466	A14QOO2H6RBTJC	1363564800	B004KS2NZ8 B000VON818 B001841FKQ B000A3V2PE B000GCWP28	B000HRVC5I-1 B005XHEEZM-0 B0018ZPZJC-0 B008B7QY0E-0 B0065LOP1S-0
9763	A3OE5XZ2CEHZQF	1363564800	B0048O2R1E B004YBW5T0 B0062MB95K B0000535UT	B003CYWTQY-1 B005MIFELK-0 B006UEUI8E-0 B005Z49L7O-0 B00ADRGWNE-0
4151	A24YCSZWMXWEIL	1363478400	B000BY2N7S B0037LMS0Y B000W3QDJ2 B007RVHDAK	B00112BT88-1 B001ACCZ5K-0 B001PHFVPG-0 B000YTGT6Q-0 B004C4O2QS-0
9195	A3IS6WAIDFZ7Z3	1363478400	B003ZZQ2JA B006UEUHLC B006UEUJV0 B002K8XXQ8 B0000534VO	B0019I83N8-1 B0046OFO3Y-0 B0039UT9QE-0 B002YJIKHU-0 B002RS6JW6-0
2063	A1KYOI394NKTTB	1363478400	B001DYFIPY B0034RNC7E B002JKD5ME B005V2LLXC	B000PQGYOU-1 B002R23I76-0 B002MAYNMM-0 B002QI1E9K-0 B000NKL3D0-0
4235	A25SAHPKHTHEJW	1363478400	B007C49D0K B000P9BR4Y B005JRGIDC B007RVHDAK	B004QQMD9K-1 B00A3Q9LPG-0 B00A3Q9LPG-0 B000FLLUDU-0 B00AWCNF9O-0
4835	A2BR15Q8O8M03K	1363478400	B000GCQV9G B001KYU5LE B000GCKCDW B001WAKUTS B005SPETH2 B000ZLVUYO B0071900NU B006Z8BN02	B004MTCKSU-1 B003VKRO6E-0 B001SYWTFG-0 B000HLH758-0 B0016L5AA2-0
5983	A2MU3Q1XD20UNG	1363478400	B001MX89Y8 B0067H6MBQ B001KYNZGG B001KYVLSU B001EM1BBK	B003ZX32ZO-1 B001D67O3G-0 B005NVFW6S-0 B005G9E98O-0 B00DHOET6W-0
5509	A2I9XSUOYHATE6	1363478400	B001GEEQ90 B003OGUQS8 B004SXTF38 B000RBAPN4 B0083QNBCM	B005H955YK-1 B0034UBI40-0 B00613KK96-0 B005NBRX2O-0 B0069HXKNM-0
2522	A1PIYLFSPEU4XJ	1363478400	B0017RGCJ8 B004Y9GTOO B002A9JONI B001Q8560Y B00005B9FV	B000W96VLQ-1 B000R1VH8Q-0 B000COMJNK-0 B0028S0V1K-0 B004L96NZW-0
3446	A1YD0ZDQ79NBQ0	1363392000	B001FS0HAY B0006Q01EI B00170F6A6 B004MUG8SM	B000K8CQ6I-1 B001D1648M-0 B003VN1ING-0 B000UOKXTY-0 B001BKFF76-0
4973	A2D2M8D7Y3WXSS	1363392000	B000HGIQRG B000HGMU0K B0009XH6V4 B000GCV588 B0009OAIB8	B002L6NZHG-1 B005AKBUEA-0 B000PR4F9K-0 B009GLPE5K-0 B0060NZY7K-0
782	A181T1U7WRODR9	1363392000	B002MZ8BK2 B008Q0E714 B002SIKCNW B005SM8CT6 B00B868SK4	B005GCZ3YK-1 B000HM5LHI-0 B001ESOKOY-0 B003EO46R2-0 B004ROW0QM-0
8002	A36R1GGNDJ0R5I	1363392000	B0040I2B3W B0056GIKI2 B0010XUU9M B000HGIQRG B004DIXYWG B0030HAE2Y B004X8K0UK B004X1QY20 B004IFOXFQ B000EGOG46	B0023AV31U-1 B00C0HF1J6-0 B002YHRXI4-0 B007IVTA0U-0 B0009XH6V4-0
12449	AMTTCAHX1LE2X	1363392000	B000HRVC5I B000GUZ8HY B0028MITHO B00027DHYM B006K9OQSC B000PLUZL8	B00A73BVP8-1 B003QUONE0-0 B0002JG2NI-0 B001DKRMB6-0 B000AAAW9Y-0
9708	A3NUVRFGN7RO7T	1363305600	B001FWXIBU B000JLCW56 B000C1W3JS B000P279N4	B004L96NZW-1 B003VN1ING-0 B001S261Q6-0 B00166KXTU-0 B005SUN1SK-0
8338	A3A8G4FG2AOCYK	1363305600	B009Q1YPNW B002QXINAS B005G9LPAY B004DIXYUI B004LXHEX8	B001UREIFU-1 B000MUV9NU-0 B0018QO5CO-0 B00CZE85II-0 B005FJQQMC-0
6506	A2RXEOHNZBG608	1363305600	B004PKAMTU B005V1QLUG B005OZJYUS B005OZF1S2	B005OZEFKM-1 B008FOT6U8-0 B0030HAE2Y-0 B005K0DO8A-0 B0096WUELS-0
3744	A216T6LG9IKBDA	1363305600	B000ZMBSPE B0006433MM B0006IHDQ0 B00016WW8Q B001CY87TE	B006K9OQSC-1 B0030HAEG0-0 B004LEJ8R2-0 B003B6JDZS-0 B005F4EACU-0
1671	A1H1ELEO1FFIW	1363305600	B004HR2PAK B000980PH6 B008KPGC9U B004ITB3IW B001L1H8DY B00021DJ32	B000XZKVHE-1 B001ESIZA4-0 B006QFM89Y-0 B00AN0QF9W-0 B001A3ML3K-0
7381	A30KJJK9CJTKDX	1363305600	B0013HX2VS B000WQ7TAG B0052L1YZC B003Z4QHP0	B0070TSNO4-1 B000R8UET2-0 B000GCQ04C-0 B000E7YL3G-0 B004OEO0E0-0
